  days     volume       vol_drain     vol_macro      delta_vol      del_vol_drain  del_vol_macro  rainfall       irrigation     recharge       macro_rech     total_rech     gw_withdrawal  net_recharge   runoff         pot_evap       evaporation    gw_pot_evap     balance        elevation      depth-to-water
  2317  0.2487243      0.6704406E-02   0.000000     -0.1648298E-02 -0.2227531E-03   0.000000       0.000000       0.000000      0.1480969E-02   0.000000      0.1480969E-02   0.000000      0.1480969E-02   0.000000      0.3800000E-02  0.3900816E-03  0.3409918E-02  0.1100465E-16   1.250000      -1.250000    
  2318  0.2471074      0.6494227E-02   0.000000     -0.1616833E-02 -0.2101790E-03   0.000000       0.000000       0.000000      0.1429329E-02   0.000000      0.1429329E-02   0.000000      0.1429329E-02   0.000000      0.3900000E-02  0.3976832E-03  0.3502317E-02  0.1404042E-16   1.250000      -1.250000    
  2319  0.2455605      0.6295618E-02   0.000000     -0.1546963E-02 -0.1986088E-03   0.000000       0.000000       0.000000      0.1380863E-02   0.000000      0.1380863E-02   0.000000      0.1380863E-02   0.000000      0.3600000E-02  0.3647088E-03  0.3235291E-02 -0.6342583E-17   1.250000      -1.250000    
  2320  0.2440406      0.6105067E-02   0.000000     -0.1519838E-02 -0.1905515E-03   0.000000       0.000000       0.000000      0.1337925E-02   0.000000      0.1337925E-02   0.000000      0.1337925E-02   0.000000      0.3700000E-02  0.3724642E-03  0.3327536E-02 -0.1170938E-16   1.250000      -1.250000    
  2321  0.2424181      0.5919510E-02   0.000000     -0.1622557E-02 -0.1855567E-03   0.000000       0.000000       0.000000      0.1298072E-02   0.000000      0.1298072E-02   0.000000      0.1298072E-02   0.000000      0.5100000E-02  0.5100407E-03  0.4589959E-02  0.1582935E-16   1.250000      -1.250000    
  2322  0.2408631      0.5739451E-02   0.000000     -0.1555001E-02 -0.1800587E-03   0.000000       0.000000       0.000000      0.1258216E-02   0.000000      0.1258216E-02   0.000000      0.1258216E-02   0.000000      0.4800000E-02  0.4768435E-03  0.4323157E-02 -0.1235990E-16   1.250000      -1.250000    
  2323  0.2394119      0.5566761E-02   0.000000     -0.1451181E-02 -0.1726901E-03   0.000000       0.000000       0.000000      0.1219150E-02   0.000000      0.1219150E-02   0.000000      0.1219150E-02   0.000000      0.4100000E-02  0.4047212E-03  0.3695279E-02 -0.1219727E-16   1.250000      -1.250000    
  2324  0.2380607      0.5402109E-02   0.000000     -0.1351228E-02 -0.1646516E-03   0.000000       0.000000       0.000000      0.1182255E-02   0.000000      0.1182255E-02   0.000000      0.1182255E-02   0.000000      0.3400000E-02  0.3336254E-03  0.3066375E-02 -0.9215718E-18   1.250000      -1.250000    
  2325  0.2367672      0.5245708E-02   0.000000     -0.1293442E-02 -0.1564010E-03   0.000000       0.000000       0.000000      0.1147373E-02   0.000000      0.1147373E-02   0.000000      0.1147373E-02   0.000000      0.3100000E-02  0.3024691E-03  0.2797531E-02 -0.1837723E-16   1.250000      -1.250000    
  2326  0.2354719      0.5098653E-02   0.000000     -0.1295355E-02 -0.1470552E-03   0.000000       0.000000       0.000000      0.1112516E-02   0.000000      0.1112516E-02   0.000000      0.1112516E-02   0.000000      0.3400000E-02  0.3298945E-03  0.3070105E-02 -0.1029992E-17   1.250000      -1.250000    
  2327  0.2341840      0.4961038E-02   0.000000     -0.1287891E-02 -0.1376157E-03   0.000000       0.000000       0.000000      0.1078158E-02   0.000000      0.1078158E-02   0.000000      0.1078158E-02   0.000000      0.3600000E-02  0.3473495E-03  0.3252650E-02  0.1555830E-16   1.250000      -1.250000    
  2328  0.2328746      0.4830599E-02   0.000000     -0.1309380E-02 -0.1304384E-03   0.000000       0.000000       0.000000      0.1046460E-02   0.000000      0.1046460E-02   0.000000      0.1046460E-02   0.000000      0.4100000E-02  0.3933585E-03  0.3706641E-02  0.1691355E-16   1.250000      -1.250000    
  2329  0.2316953      0.4706015E-02   0.000000     -0.1179275E-02 -0.1245843E-03   0.000000       0.000000       0.000000      0.1017603E-02   0.000000      0.1017603E-02   0.000000      0.1017603E-02   0.000000      0.3000000E-02  0.2862567E-03  0.2713743E-02 -0.7047314E-18   1.250000      -1.250000    
  2330  0.2304635      0.4586228E-02   0.000000     -0.1231854E-02 -0.1197871E-03   0.000000       0.000000       0.000000      0.9909725E-03   0.000000      0.9909725E-03   0.000000      0.9909725E-03   0.000000      0.3800000E-02  0.3606689E-03  0.3439331E-02  0.3198396E-17   1.250000      -1.250000    
  2331  0.2291150      0.4469072E-02   0.000000     -0.1348472E-02 -0.1171555E-03   0.000000       0.000000       0.000000      0.9654605E-03   0.000000      0.9654605E-03   0.000000      0.9654605E-03   0.000000      0.5300000E-02  0.5001675E-03  0.4799833E-02 -0.3686287E-17   1.250000      -1.250000    
  2332  0.2279786      0.4355267E-02   0.000000     -0.1136440E-02 -0.1138056E-03   0.000000       0.000000       0.000000      0.9405419E-03   0.000000      0.9405419E-03   0.000000      0.9405419E-03   0.000000      0.3300000E-02  0.3097033E-03  0.2990297E-02 -0.1192622E-17   1.250000      -1.250000    
  2333  0.2268999      0.4247134E-02   0.000000     -0.1078703E-02 -0.1081328E-03   0.000000       0.000000       0.000000      0.9160212E-03   0.000000      0.9160212E-03   0.000000      0.9160212E-03   0.000000      0.2900000E-02  0.2708146E-03  0.2629186E-02 -0.1843144E-16   1.250000      -1.250000    
  2334  0.2257943      0.4143763E-02   0.000000     -0.1105595E-02 -0.1033710E-03   0.000000       0.000000       0.000000      0.8930187E-03   0.000000      0.8930187E-03   0.000000      0.8930187E-03   0.000000      0.3400000E-02  0.3159470E-03  0.3084053E-02  0.1951564E-16   1.250000      -1.250000    
  2335  0.2245524      0.4042998E-02   0.000000     -0.1241826E-02 -0.1007650E-03   0.000000       0.000000       0.000000      0.8711854E-03   0.000000      0.8711854E-03   0.000000      0.8711854E-03   0.000000      0.5100000E-02  0.4714058E-03  0.4628594E-02  0.5963112E-18   1.250000      -1.250000    
  2336  0.2231782      0.3944136E-02   0.000000     -0.1374247E-02 -0.9886147E-04   0.000000       0.000000       0.000000      0.8483050E-03   0.000000      0.8483050E-03   0.000000      0.8483050E-03   0.000000      0.6800000E-02  0.6248038E-03  0.6175196E-02  0.6613633E-17   1.250000      -1.250000    
  2337  0.2219604      0.3846520E-02   0.000000     -0.1217780E-02 -0.9761623E-04   0.000000       0.000000       0.000000      0.8267363E-03   0.000000      0.8267363E-03   0.000000      0.8267363E-03   0.000000      0.5350000E-02  0.4886598E-03  0.4861340E-02 -0.9215718E-17   1.250000      -1.250000    
  2338  0.2208945      0.3750219E-02   0.000000     -0.1065935E-02 -0.9630085E-04   0.000000       0.000000       0.000000      0.8078884E-03   0.000000      0.8078884E-03   0.000000      0.8078884E-03   0.000000      0.3900000E-02  0.3543476E-03  0.3545653E-02 -0.2276825E-17   1.250000      -1.250000    
  2339  0.2199179      0.3656771E-02   0.000000     -0.9765293E-03 -0.9344856E-04   0.000000       0.000000       0.000000      0.7896477E-03   0.000000      0.7896477E-03   0.000000      0.7896477E-03   0.000000      0.3100000E-02  0.2803301E-03  0.2819670E-02  0.7155734E-17   1.250000      -1.250000    
  2340  0.2189213      0.3567941E-02   0.000000     -0.9966409E-03 -0.8882967E-04   0.000000       0.000000       0.000000      0.7704204E-03   0.000000      0.7704204E-03   0.000000      0.7704204E-03   0.000000      0.3500000E-02  0.3150502E-03  0.3184950E-02 -0.7264155E-17   1.250000      -1.250000    
  2341  0.2179672      0.3485891E-02   0.000000     -0.9541274E-03 -0.8204976E-04   0.000000       0.000000       0.000000      0.7494435E-03   0.000000      0.7494435E-03   0.000000      0.7494435E-03   0.000000      0.3200000E-02  0.2867336E-03  0.2913267E-02 -0.4065758E-17   1.250000      -1.250000    
  2342  0.2500000      0.3681309E-02   0.000000      0.3203283E-01  0.1954177E-03   0.000000       0.000000      0.3308234E-01  0.7291200E-03   0.000000      0.7291200E-03  0.1654117E-01 -0.1581205E-01   0.000000      0.1300000E-02  0.1249712E-03  0.1175029E-02 -0.8321252E-17   1.250000      -1.250000    
  2343  0.2500000      0.4238921E-02   0.000000       0.000000      0.5576120E-03   0.000000       0.000000      0.1546873E-02  0.7115876E-03   0.000000      0.7115876E-03  0.7734363E-03 -0.6184873E-04   0.000000      0.2700000E-02  0.2776731E-03  0.2422327E-02  0.2038300E-16   1.250000      -1.250000    
  2344  0.2500000      0.4811921E-02   0.000000       0.000000      0.5730005E-03   0.000000       0.000000      0.1608578E-02  0.6961991E-03   0.000000      0.6961991E-03  0.8042889E-03 -0.1080898E-03   0.000000      0.3300000E-02  0.3393782E-03  0.2960622E-02  0.3903128E-17   1.250000      -1.250000    
  2345  0.2500000      0.5399530E-02   0.000000       0.000000      0.5876089E-03   0.000000       0.000000      0.1917103E-02  0.6815907E-03   0.000000      0.6815907E-03  0.9585517E-03 -0.2769610E-03   0.000000      0.6300000E-02  0.6479038E-03  0.5652096E-02  0.1973248E-16   1.250000      -1.250000    
  2346  0.2500000      0.6001336E-02   0.000000       0.000000      0.6018058E-03   0.000000       0.000000      0.2359324E-02  0.6673938E-03   0.000000      0.6673938E-03  0.1179662E-02 -0.5122680E-03   0.000000      0.1060000E-01  0.1090124E-02  0.9509877E-02  0.6938894E-17   1.250000      -1.250000    
  2347  0.2500000      0.6345998E-02   0.000000       0.000000      0.3446618E-03   0.000000       0.000000      0.2277050E-02  0.9245377E-03   0.000000      0.9245377E-03  0.1138525E-02 -0.2139873E-03   0.000000      0.9800000E-02  0.1007850E-02  0.8792150E-02  0.2016616E-16   1.250000      -1.250000    
  2348  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1917103E-02  0.1269200E-02   0.000000      0.1269200E-02  0.9585517E-03  0.3106479E-03   0.000000      0.6300000E-02  0.6479038E-03  0.5652096E-02  0.1908196E-16   1.250000      -1.250000    
  2349  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1557157E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7785784E-03  0.4906212E-03   0.000000      0.2800000E-02  0.2879572E-03  0.2512043E-02  0.1745565E-16   1.250000      -1.250000    
  2350  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1598294E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7991468E-03  0.4700528E-03   0.000000      0.3200000E-02  0.3290940E-03  0.2870906E-02  0.6938894E-17   1.250000      -1.250000    
  2351  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000      0.2000000E-03  0.1449714E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7248572E-03  0.5443423E-03   0.000000      0.3700000E-02  0.3805149E-03  0.3319485E-02  0.6938894E-17   1.250000      -1.250000    
  2352  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1577725E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7888626E-03  0.4803370E-03   0.000000      0.3000000E-02  0.3085256E-03  0.2691474E-02 -0.3035766E-17   1.250000      -1.250000    
  2353  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1629146E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8145731E-03  0.4546265E-03   0.000000      0.3500000E-02  0.3599466E-03  0.3140054E-02  0.1132991E-16   1.250000      -1.250000    
  2354  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1824546E-02  0.1269200E-02   0.000000      0.1269200E-02  0.9122729E-03  0.3569267E-03   0.000000      0.5400000E-02  0.5553461E-03  0.4844654E-02  0.5421011E-18   1.250000      -1.250000    
  2355  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.2122787E-02  0.1269200E-02   0.000000      0.1269200E-02  0.1061394E-02  0.2078060E-03   0.000000      0.8300000E-02  0.8535876E-03  0.7446412E-02  0.7914676E-17   1.250000      -1.250000    
  2356  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000      0.1400000E-02  0.3628406E-03  0.1269200E-02   0.000000      0.1269200E-02  0.1814203E-03  0.1087779E-02   0.000000      0.4800000E-02  0.4936410E-03  0.4306359E-02  0.4445229E-17   1.250000      -1.250000    
  2357  0.2520372      0.6371067E-02   0.000000      0.2037235E-02  0.2506870E-04   0.000000      0.3600000E-02   0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.2600000E-02  0.2684962E-03  0.2331504E-02  0.1463673E-17   1.250000      -1.250000    
  2358  0.2609686      0.6538256E-02   0.000000      0.8931382E-02  0.1671892E-03   0.000000      0.1060000E-01   0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.2200000E-02  0.2322300E-03  0.1967770E-02 -0.5228565E-16   1.250000      -1.250000    
  2359  0.2658566      0.6902724E-02   0.000000      0.4887999E-02  0.3644682E-03   0.000000      0.6800000E-02   0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.2566667E-02  0.2783335E-03  0.2288333E-02 -0.1046255E-16   1.250000      -1.250000    
  2360  0.2638591      0.7311202E-02   0.000000     -0.1997541E-02  0.4084782E-03   0.000000       0.000000       0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.2933333E-02  0.3198628E-03  0.2613471E-02 -0.4835542E-16   1.250000      -1.250000    
  2361  0.2618845      0.7659484E-02   0.000000     -0.1974597E-02  0.3482823E-03   0.000000       0.000000       0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.3300000E-02  0.3571146E-03  0.2942885E-02 -0.2125036E-16   1.250000      -1.250000    
  2362  0.2599909      0.7925816E-02   0.000000     -0.1893571E-02  0.2663311E-03   0.000000       0.000000       0.000000      0.1294268E-02   0.000000      0.1294268E-02   0.000000      0.1294268E-02   0.000000      0.3100000E-02  0.3329715E-03  0.2767028E-02  0.4987330E-17   1.250000      -1.250000    
  2363  0.2581346      0.7996481E-02   0.000000     -0.1856261E-02  0.7066521E-04   0.000000       0.000000       0.000000      0.1436389E-02   0.000000      0.1436389E-02   0.000000      0.1436389E-02   0.000000      0.3275000E-02  0.3492069E-03  0.2925793E-02  0.2753874E-16   1.250000      -1.250000    
  2364  0.2563134      0.7818844E-02   0.000000     -0.1821250E-02 -0.1776365E-03   0.000000       0.000000       0.000000      0.1633668E-02   0.000000      0.1633668E-02   0.000000      0.1633668E-02   0.000000      0.3450000E-02  0.3652191E-03  0.3084781E-02 -0.2228035E-16   1.250000      -1.250000    
  2365  0.2545250      0.7548518E-02   0.000000     -0.1788364E-02 -0.2703262E-03   0.000000       0.000000       0.000000      0.1677678E-02   0.000000      0.1677678E-02   0.000000      0.1677678E-02   0.000000      0.3625000E-02  0.3810127E-03  0.3243987E-02 -0.4336809E-17   1.250000      -1.250000    
  2366  0.2527676      0.7291888E-02   0.000000     -0.1757444E-02 -0.2566296E-03   0.000000       0.000000       0.000000      0.1617482E-02   0.000000      0.1617482E-02   0.000000      0.1617482E-02   0.000000      0.3800000E-02  0.3965919E-03  0.3403408E-02  0.1929880E-16   1.250000      -1.250000    
  2367  0.2510878      0.7048286E-02   0.000000     -0.1679765E-02 -0.2436020E-03   0.000000       0.000000       0.000000      0.1560599E-02   0.000000      0.1560599E-02   0.000000      0.1560599E-02   0.000000      0.3500000E-02  0.3627680E-03  0.3137232E-02 -0.1588356E-16   1.250000      -1.250000    
  2368  0.2500000      0.6823770E-02   0.000000     -0.1087823E-02 -0.2245166E-03   0.000000       0.000000      0.5245359E-03  0.1507054E-02   0.000000      0.1507054E-02  0.2622679E-03  0.1244786E-02   0.000000      0.3200000E-02  0.3298219E-03  0.2870178E-02 -0.2401508E-16   1.250000      -1.250000    
  2369  0.2500000      0.6636938E-02   0.000000       0.000000     -0.1868317E-03   0.000000       0.000000      0.1598294E-02  0.1456031E-02   0.000000      0.1456031E-02  0.7991468E-03  0.6568845E-03   0.000000      0.3200000E-02  0.3290940E-03  0.2870906E-02  0.8023096E-17   1.250000      -1.250000    
  2370  0.2500000      0.6498786E-02   0.000000       0.000000     -0.1381520E-03   0.000000       0.000000      0.1588009E-02  0.1407352E-02   0.000000      0.1407352E-02  0.7940047E-03  0.6133468E-03   0.000000      0.3100000E-02  0.3188098E-03  0.2781190E-02 -0.3848918E-17   1.250000      -1.250000    
  2371  0.2500000      0.6407133E-02   0.000000       0.000000     -0.9165273E-04   0.000000       0.000000      0.1906819E-02  0.1360852E-02   0.000000      0.1360852E-02  0.9534096E-03  0.4074427E-03   0.000000      0.6200000E-02  0.6376196E-03  0.5562380E-02  0.9540979E-17   1.250000      -1.250000    
  2372  0.2500000      0.6359336E-02   0.000000       0.000000     -0.4779781E-04   0.000000       0.000000      0.2277050E-02  0.1316997E-02   0.000000      0.1316997E-02  0.1138525E-02  0.1784724E-03   0.000000      0.9800000E-02  0.1007850E-02  0.8792150E-02  0.2038300E-16   1.250000      -1.250000    
  2373  0.2500000      0.6345998E-02   0.000000       0.000000     -0.1333783E-04   0.000000       0.000000      0.1711420E-02  0.1282537E-02   0.000000      0.1282537E-02  0.8557098E-03  0.4268276E-03   0.000000      0.4300000E-02  0.4422201E-03  0.3857780E-02  0.2005774E-17   1.250000      -1.250000    
  2374  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1546873E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7734363E-03  0.4957632E-03   0.000000      0.2700000E-02  0.2776731E-03  0.2422327E-02  0.2032879E-16   1.250000      -1.250000    
  2375  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1577725E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7888626E-03  0.4803370E-03   0.000000      0.3000000E-02  0.3085256E-03  0.2691474E-02 -0.3035766E-17   1.250000      -1.250000    
  2376  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1629146E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8145731E-03  0.4546265E-03   0.000000      0.3500000E-02  0.3599466E-03  0.3140054E-02  0.1132991E-16   1.250000      -1.250000    
  2377  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1546873E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7734363E-03  0.4957632E-03   0.000000      0.2700000E-02  0.2776731E-03  0.2422327E-02  0.2032879E-16   1.250000      -1.250000    
  2378  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1659999E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8299994E-03  0.4392002E-03   0.000000      0.3800000E-02  0.3907991E-03  0.3409201E-02  0.1837723E-16   1.250000      -1.250000    
  2379  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1834830E-02  0.1269200E-02   0.000000      0.1269200E-02  0.9174149E-03  0.3517846E-03   0.000000      0.5500000E-02  0.5656303E-03  0.4934370E-02  0.2168404E-18   1.250000      -1.250000    
  2380  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1737130E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8685651E-03  0.4006345E-03   0.000000      0.4550000E-02  0.4679306E-03  0.4082070E-02  0.1089623E-16   1.250000      -1.250000    
  2381  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1639430E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8197152E-03  0.4494844E-03   0.000000      0.3600000E-02  0.3702307E-03  0.3229769E-02  0.8510987E-17   1.250000      -1.250000    
  2382  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1629146E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8145731E-03  0.4546265E-03   0.000000      0.3500000E-02  0.3599466E-03  0.3140054E-02  0.1132991E-16   1.250000      -1.250000    
  2383  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1567441E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7837205E-03  0.4854791E-03   0.000000      0.2900000E-02  0.2982415E-03  0.2601759E-02 -0.1084202E-18   1.250000      -1.250000    
  2384  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000      0.8000000E-03  0.8531425E-03  0.1269200E-02   0.000000      0.1269200E-02  0.4265713E-03  0.8426283E-03   0.000000      0.3733333E-02  0.3839430E-03  0.3349390E-02  0.1750987E-16   1.250000      -1.250000    
  2385  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1738844E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8694221E-03  0.3997775E-03   0.000000      0.4566667E-02  0.4696446E-03  0.4097022E-02  0.6938894E-17   1.250000      -1.250000    
  2386  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1824546E-02  0.1269200E-02   0.000000      0.1269200E-02  0.9122729E-03  0.3569267E-03   0.000000      0.5400000E-02  0.5553461E-03  0.4844654E-02  0.5421011E-18   1.250000      -1.250000    
  2387  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1711420E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8557098E-03  0.4134897E-03   0.000000      0.4300000E-02  0.4422201E-03  0.3857780E-02  0.2439455E-17   1.250000      -1.250000    
  2388  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1670283E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8351414E-03  0.4340581E-03   0.000000      0.3900000E-02  0.4010833E-03  0.3498917E-02  0.2076247E-16   1.250000      -1.250000    
  2389  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1629146E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8145731E-03  0.4546265E-03   0.000000      0.3500000E-02  0.3599466E-03  0.3140054E-02  0.1132991E-16   1.250000      -1.250000    
  2390  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1598294E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7991468E-03  0.4700528E-03   0.000000      0.3200000E-02  0.3290940E-03  0.2870906E-02  0.6938894E-17   1.250000      -1.250000    
  2391  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000      0.4000000E-03  0.1239430E-02  0.1269200E-02   0.000000      0.1269200E-02  0.6197151E-03  0.6494844E-03   0.000000      0.3600000E-02  0.3702307E-03  0.3229769E-02 -0.4499439E-17   1.250000      -1.250000    
  2392  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1546873E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7734363E-03  0.4957632E-03   0.000000      0.2700000E-02  0.2776731E-03  0.2422327E-02  0.2032879E-16   1.250000      -1.250000    
  2393  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1803977E-02  0.1269200E-02   0.000000      0.1269200E-02  0.9019887E-03  0.3672109E-03   0.000000      0.5200000E-02  0.5347778E-03  0.4665222E-02  0.2103352E-16   1.250000      -1.250000    
  2394  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1726846E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8634230E-03  0.4057766E-03   0.000000      0.4450000E-02  0.4576463E-03  0.3992354E-02  0.7047314E-18   1.250000      -1.250000    
  2395  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1649715E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8248573E-03  0.4443423E-03   0.000000      0.3700000E-02  0.3805149E-03  0.3319485E-02  0.1344411E-16   1.250000      -1.250000    
  2396  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1608578E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8042889E-03  0.4649107E-03   0.000000      0.3300000E-02  0.3393782E-03  0.2960622E-02  0.4065758E-17   1.250000      -1.250000    
  2397  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1639430E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8197152E-03  0.4494844E-03   0.000000      0.3600000E-02  0.3702307E-03  0.3229769E-02  0.8510987E-17   1.250000      -1.250000    
  2398  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1598294E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7991468E-03  0.4700528E-03   0.000000      0.3200000E-02  0.3290940E-03  0.2870906E-02  0.6938894E-17   1.250000      -1.250000    
  2399  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1721704E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8608519E-03  0.4083477E-03   0.000000      0.4400000E-02  0.4525043E-03  0.3947496E-02  0.2114194E-17   1.250000      -1.250000    
  2400  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1690851E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8454256E-03  0.4237739E-03   0.000000      0.4100000E-02  0.4216517E-03  0.3678348E-02  0.2287667E-16   1.250000      -1.250000    
  2401  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1659999E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8299994E-03  0.4392002E-03   0.000000      0.3800000E-02  0.3907991E-03  0.3409201E-02  0.1837723E-16   1.250000      -1.250000    
  2402  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1629146E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8145731E-03  0.4546265E-03   0.000000      0.3500000E-02  0.3599466E-03  0.3140054E-02  0.1132991E-16   1.250000      -1.250000    
  2403  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1598294E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7991468E-03  0.4700528E-03   0.000000      0.3200000E-02  0.3290940E-03  0.2870906E-02  0.6938894E-17   1.250000      -1.250000    
  2404  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1639430E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8197152E-03  0.4494844E-03   0.000000      0.3600000E-02  0.3702307E-03  0.3229769E-02  0.8510987E-17   1.250000      -1.250000    
  2405  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1896535E-02  0.1269200E-02   0.000000      0.1269200E-02  0.9482675E-03  0.3209321E-03   0.000000      0.6100000E-02  0.6273354E-03  0.5472664E-02  0.1170938E-16   1.250000      -1.250000    
  2406  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.2205061E-02  0.1269200E-02   0.000000      0.1269200E-02  0.1102530E-02  0.1666692E-03   0.000000      0.9100000E-02  0.9358611E-03  0.8164139E-02  0.1203464E-16   1.250000      -1.250000    
  2407  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1906819E-02  0.1269200E-02   0.000000      0.1269200E-02  0.9534096E-03  0.3157900E-03   0.000000      0.6200000E-02  0.6376196E-03  0.5562380E-02  0.8890458E-17   1.250000      -1.250000    
  2408  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1608578E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8042889E-03  0.4649107E-03   0.000000      0.3300000E-02  0.3393782E-03  0.2960622E-02  0.4065758E-17   1.250000      -1.250000    
  2409  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1618862E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8094310E-03  0.4597686E-03   0.000000      0.3400000E-02  0.3496624E-03  0.3050338E-02  0.6396793E-17   1.250000      -1.250000    
